1,0.13106610987503498,0.0,0.0,0.0,0.0,0.27522067828882923,0.0,0.0,0.0,0.0,0.0,0.0,0.2551018896341944,0.28206932415548563,0.0,0.0,0.2310300238477713,0.0,0.0,0.26704112460106816,0.3066972772023299,0.2149175316555253,0.0,0.3712527827251123,0.0,0.0,0.0,0.0,0.0,0.49844120456389057,0.2299609755419722,0.3557401559909518,0.0,0.0,0.0,0.16829067099613915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665816618722554,0.0,0.0,0.13918019690854672,0.3712527827251123,0.0,0.3736979450098589,0.16829067099613915,0.0,0.0,0.0,0.31709912356090825,0.2897082434127256,0.0,0.09414852416204514,0.10638879172161189,0.2608701468761059
1,0.091919863743234,0.17307571853937467,0.12923427538386364,0.0,0.0,0.0,0.23228555289199232,0.0,0.24652711093400664,0.1928406451602819,0.0,0.0,0.0,0.0,0.11802635755323553,0.0,0.16202699792441347,0.0,0.0,0.0,0.0,0.0,0.0,0.08678954774534711,0.7088252434463472,0.0,0.16582772151661018,0.0,0.0,0.08739224741470192,0.4838317447179886,0.0,0.12923427538386364,0.0,0.41087851822334437,0.11802635755323553,0.2145889097068565,0.19109743882331579,0.8941013858744741,0.41462428901387394,0.0,0.17882027717489482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06552087381548147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48781756964880496,0.19132343536569094
1,0.20674858653073067,0.0,0.0,0.23357984463273737,0.0,0.0,0.2612314018767443,0.0,0.0,0.0,0.265185963418632,0.22448893054255042,0.2012036336222803,0.0,0.6636700056928181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531436156132685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14533857361654176,0.0,0.23103970518225,0.6636700056928181,0.0,0.0,0.0,0.0,0.10933141123790015,0.0,0.0,0.1877657960159132,0.0,0.0,0.28919406616328525,0.20354344840723756,0.0,0.0,0.262700525748955,0.0,0.0,0.0,0.16119056101894122,0.0,0.6636700056928181,0.0,0.0938828980079566,0.18246368614098263,0.0,0.11424915618726779,0.0,0.0,0.3469474953216473,0.24151107241230768
1,0.26085234277576264,0.2455791643942551,0.0,0.2947050362958187,0.0,0.0,0.0,0.23568411697453912,0.0,0.0,0.0,0.28323513326919764,0.0,0.14034605151035578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12314670592344694,0.33525348029973534,0.0,0.23529489651772095,0.0,0.0,0.1240018835441435,0.0,0.3540032324074128,0.18337202715495915,0.0,0.14575008560470482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22287142376099897,0.11845098582240311,0.0,0.0,0.0,0.7704253692558174,0.23968164994994262,0.0,0.0,0.0,0.0,0.12314670592344694,0.4067445991354391,0.1859366706985737,0.0,0.0,0.0,0.2302123598523475,0.3155508672374178,0.5765874495528528,0.23143533514973647,0.46844419049221847,0.16990013072957322,0.20132952147013056
1,0.0,0.0,0.0,0.3049187158386782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262654312843836,0.14521006609676945,0.1732730032376602,0.32388173761862815,0.2378697870370365,0.14327054104752265,0.0,0.1374735075144208,0.15788860425566922,0.0,0.0,0.1274146377065954,0.0,0.0,0.0,0.0,0.0,0.3848983604125195,0.0,0.24418135137231328,0.0,0.0,0.0,0.0,0.0,0.2805477337636711,0.0,0.0,0.0,0.0,0.0,0.0,0.3429333001204088,0.0,0.18875918729486926,0.26570874299234176,0.0,0.0,0.0,0.6351757270584558,0.28660139705671583,0.1274146377065954,0.0,0.3847614656969653,0.0,0.2936174712661209,0.0,0.7145726929407629,0.0,0.4474278084016467,0.23945625796064138,0.29080751955036,0.09892528931426048,0.2368215952811003
1,0.0,0.0,0.0,0.0,0.0,0.14169033777924092,0.34102986059740253,0.0,0.0,0.0,0.0,0.0,0.2626653864464277,0.0,0.1732803084913107,0.0,0.0,0.14327658138631427,0.0,0.13747930344814302,0.315790521794782,0.44257921089773095,0.5611191235189614,0.3822600286639825,0.0,0.5611191235189614,0.24345984521168212,0.28510364630830737,0.0,0.3849145878691916,0.2367790712759703,0.0,0.0,0.3553962319677845,0.0,0.0,0.0,0.5611191235189614,0.437558093459354,0.0,0.0,0.0,0.0,0.12256134365974874,0.0,0.4449144533675474,0.0,0.0,0.0,0.0,0.0,0.31760125315055404,0.0,0.5096800382186433,0.0,0.19238884369105283,0.1732803084913107,0.29362985028687855,0.0,0.0,0.0,0.0,0.0,0.0,0.21755050041198232,0.11581428311839924
1,0.0,0.0,0.0,0.0,0.2359101607971548,0.0,0.0,0.24440848873442003,0.0,0.0,0.0,0.0,0.5265067912981447,0.4366238182252401,0.0,0.3246204727942914,0.0,0.14359732386981544,0.0,0.6889353400124238,0.1582487291168535,0.44356997961845146,0.2811876293036532,0.25541051025193356,0.0,0.0,0.0,0.2857418863520561,0.0,0.25718417809647925,0.0,0.12236914979035592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326295851686198,0.0,0.292343084197156,0.0,0.3183122431372842,0.5745102005449071,0.38311576537790043,0.0,0.0,0.0,0.0,0.0,0.23873418235296318,0.0,0.2989655581747799,0.24000242880092662,0.0,0.1251666508347596,0.2075522565799053
1,0.0,0.0,0.0,0.30244472866278366,0.0,0.4216043840036248,0.0,0.0,0.0,0.0,0.0,0.2906735972553356,0.0,0.14403189033164432,0.0,0.0,0.0,0.14210810180446037,0.0,0.0,0.15660755995809625,0.8779395899908051,0.0,0.7582850811143936,0.0,0.0,0.0,0.0,0.4962207414274627,0.38177545073784025,0.0,0.36330024392164556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401508779776698,0.0,0.0,0.0,0.24597629038071245,0.5786224931125211,0.0,0.0,0.0,0.5055233874095957,0.0,0.19081983336532943,0.0,0.0,0.0,0.0,0.0,0.4437975600678255,0.0,0.0,0.03903098814282115,0.3068284279642616
1,0.0,0.0,0.19471490835027322,0.0,0.0,0.1454090777912881,0.0,0.5005257557362545,0.12381262289948813,0.0,0.0,0.3007552671568846,0.0,0.29805493216332807,0.17782814447353903,0.33239620340965015,0.0,0.4411108596748242,0.2931455362948105,0.14108752257284815,0.48611792380245666,0.4541949431054553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13167229355628668,0.24299346683864595,0.0,0.19471490835027322,0.0,0.0,0.17782814447353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519486088375544,0.2282957376422761,0.0,0.2726939099215364,0.0,0.0,0.0,0.6518737417075401,0.294135807020182,0.26152843407526827,0.0,0.09871909678849995,0.17782814447353903,0.0,0.0,0.24445265314032757,0.3350699621271072,0.1530633844996533,0.0,0.09948416782438724,0.11420087835460921,0.1923007092685075
1,0.2598210093135218,0.4892164331768103,0.18264702807834968,0.0,0.226589718996018,0.2727940673799471,0.0,0.23475229127664426,0.0,0.5450840440992625,0.0,0.0,0.0,0.0,0.0,0.0,0.4579860807274069,0.13792401800030518,0.0,0.0,0.30399313824296514,0.2130226114407077,0.0,0.4906392802332674,0.0,0.0,0.0,0.0,0.2408052658635188,0.6175580827907892,0.0,0.11753453590589386,0.0,0.0,0.0,0.0,0.0,0.5401566909519879,0.0,0.0,0.0,0.0,0.0,0.0,0.330135827734624,0.0,0.0,0.0,0.23873401918209872,0.2807930657790545,0.330135827734624,0.0,0.0,0.2453196401166337,0.0,0.18520153177550125,0.0,0.0,0.0,0.0,0.3143032718930247,0.0,0.0,0.0,0.06391737235591193,0.313606335549547
1,0.10761475889854547,0.0,0.15130043518897637,0.0,0.0,0.0,0.0,0.1944631905892796,0.09620682815350996,0.22576730088213645,0.13803201267512785,0.23369757966532018,0.0,0.0,0.1381788167924681,0.5165674334558267,0.0,0.0,0.22778454711502558,0.1096300419206011,0.1259103271335278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736280200884388,0.15130043518897637,0.0,0.2405170703837749,0.1381788167924681,0.2512289818543701,0.22372645005812905,0.0,0.0,0.11381624085401448,0.0,0.0,0.0,0.0,0.0,0.0,0.4237858065833518,0.0,0.23260226841574178,0.0,0.2532645847312153,0.0,0.0,0.0,0.0,0.41453645037740433,0.23414908272525967,0.0,0.1899484385484115,0.5207226454112857,0.0,0.7638300665492694,0.2319082500734746,0.18980110710528403,0.3671538637675592
1,0.0,0.23384537756577115,0.0,0.0,0.21661969957577254,0.13039552099655427,0.0,0.0,0.0,0.0,0.0,0.5394042840938703,0.0,0.40092092689853703,0.15946730354593383,0.0,0.21891727404189912,0.1318553175134773,0.5257562390684014,0.2530403368406739,0.14530867192708913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11236297909067977,0.0,0.0,0.0,0.15946730354593383,0.2899345155710618,0.0,0.0,0.0,0.13135131310310633,0.0,0.2122226141072047,0.22558278159305958,0.3156097467261081,0.0,0.5211588312372318,0.24453813336086344,0.0,0.0,0.0,0.29228373312405614,0.39564921650066825,0.0,0.0,0.08852630285244097,0.0,0.270223205819101,0.3383741723895894,0.0,0.0,0.1372595168781408,0.0,0.08921237993813082,0.13182826111724216,0.29099570752140513
1,0.0,0.25607878359385333,0.0,0.0,0.474430666513627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780788771300082,0.0,0.0,0.2397313550855388,0.1443917757567637,0.0,0.6927468733064178,0.15912423987197055,0.0,0.0,0.12841178417660576,0.0,0.0,0.0,0.5746455054533709,0.0,0.12930352450565535,0.0,0.24609231369929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44837744842875205,0.0,0.0,0.0,0.0,0.0,0.0,0.5776886769997172,0.2568235683532115,0.4241347690749344,0.2908294555979165,0.0,0.0,0.0,0.0,0.0,0.30061958448546394,0.0,0.097694459364046,0.13260231570769557,0.19386489774088436
1,0.0,0.23504074436040465,0.17550307194703602,0.2820585014554667,0.0,0.0,0.0,0.4511406366599416,0.11159646607845175,0.26188196220662696,0.0,0.0,0.485925448543099,0.1343234492079304,0.0,0.2995998369933937,0.22003633161269828,0.13252933326650254,0.0,0.3815007361489005,0.14605145830671334,0.0,0.0,0.3535865124857791,0.0,0.0,0.0,0.0,0.0,0.3560419518756557,0.21901815456537305,0.11293735424211213,0.0,0.0,0.1394955825980647,0.0,0.29141659786039126,0.25951464853332806,0.0,0.0,0.0,0.24284198504921609,0.0,0.0,0.0,0.0,0.0,0.0,0.4587926142082949,0.0,0.0,0.0,0.39767168938702946,0.3535865124857791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759223154497794,0.0,0.0,0.13959303384795638,0.2778983013020347
1,0.0,0.0,0.0,0.0,0.0,0.25745600387378614,0.30983123650900507,0.22155315690249752,0.10960905469254015,0.0,0.0,0.0,0.23863582305740239,0.39579388509594327,0.0,0.0,0.0,0.1301691303393242,0.0,0.12490220799761637,0.14345044107590155,0.0,0.2548929755948373,0.23152634814530665,0.6303052397118444,0.2548929755948373,0.0,0.0,0.45453159635350293,0.0,0.0,0.22185212619998387,0.0,0.9686499634518391,0.0,0.15742800981848556,0.0,0.0,0.39752872344829215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650052522229399,0.3115736781245299,0.5770919227311511,0.13019653006172946,0.23152634814530665,0.0,0.08739421414142086,0.15742800981848556,0.0,0.0,0.0,0.2966313203334075,0.0,0.21755912014533804,0.0880715175621256,0.24101743119976773,0.19261483902061047
1,0.0,0.0,0.0,0.0,0.0,0.0,0.7078772357122908,0.2530933259644289,0.0,0.0,0.0,0.0,0.0,0.45213885541427845,0.17983936298617523,0.0,0.0,0.29739985289377235,0.0,0.1426832083296813,0.0,0.45933184244511716,0.29117938042588165,0.1322431472422711,0.36001755001325153,0.0,0.5053507101503955,0.0,0.5192384305661525,0.3994844820463418,0.0,0.0,0.0,0.0,0.0,0.35967872597235045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544011395455728,0.0,0.46175547916325654,0.0,0.0,0.0,0.3027312344398833,0.0,0.32962318423544823,0.4461936803299877,0.39672944172681335,0.0,0.19967119978194625,0.17983936298617523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19094433564432642,0.10126641048732138
1,0.0,0.0,0.0,0.0,0.0,0.0,0.29335752567508805,0.0,0.0,0.0,0.0,0.2520964812510619,0.4518951373550292,0.3747495446789832,0.1490575706719039,0.27861827343184686,0.20462675621402002,0.12324804440598204,0.0,0.3547834921590062,0.13582318853703892,0.190355680286696,0.24134032925466115,0.0,0.29839597134444473,0.0,0.0,0.49049839855922306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981151413438078,0.0,0.0,0.37639214176578967,0.0,0.0,0.0,0.0,0.0,0.0,0.1913600805342237,0.0,0.45715026572720635,0.0,0.0,0.29500732175996025,0.27320398751106734,0.49309594914625177,0.21921610417909593,0.0,0.0,0.1490575706719039,0.2525835309365907,0.0,0.0,0.0,0.2565989351110031,0.20599151297009588,0.0,0.2504215075771545,0.2362135012460537
1,0.0,0.4533155957673072,0.0,0.0,0.20996157629950926,0.12638762395317413,0.0,0.21752514339466544,0.0,0.0,0.0,0.0,0.2342972330225474,0.38859803585699326,0.0,0.0,0.21218853145417976,0.12780255148917358,0.0,0.24526277201230487,0.2816847947582708,0.0,0.0,0.11365850702392617,0.0,0.0,0.0,0.5086242718036967,0.0,0.2288955899566398,0.0,0.2178186771913197,0.1692435918613984,0.0,0.0,0.15456584274794796,0.0,0.0,0.3903013334612217,0.0,0.0,0.0,0.0,0.0,0.0,0.19843159916507774,0.1683800841186551,0.0,0.0,0.0,0.0,0.2832999651168178,0.2556589061254429,0.11365850702392617,0.18770288466553786,0.17161063492625298,0.3091316854958959,0.2619175003824572,0.0,0.0,0.0,0.0,0.4272074428373756,0.0,0.2369328225676007,0.2149668100364705
1,0.0,0.0,0.0,0.0,0.0,0.14892730645906202,0.0,0.2563180846321715,0.0,0.0,0.0,0.0,0.0,0.15263324304840048,0.0,0.0,0.0,0.1505945689661033,0.0,0.0,0.1659599114283746,0.0,0.0,0.2678562153127114,0.0,0.0,0.0,0.2996655860366938,0.26292712279745417,0.9440070880540091,0.24887278740170307,0.2566639665810767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31991091011859246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27929184414948316,0.0,0.30658844864549867,0.0,0.3338230390376313,0.0,0.4017843229690672,0.22117739184804483,0.6066458602489085,0.0,0.30862727398769235,0.0,0.0,0.3431771089735893,0.3135336241353543,0.0,0.20378245119844837,0.13394862021096532,0.14482419676238512
1,0.0,0.23821405855931804,0.17787256065708057,0.0,0.6619997154144918,0.0,0.0,0.4572315422683098,0.0,0.2654176630119108,0.0,0.2747406963007944,0.0,0.13613696673136433,0.0,0.0,0.4460141387536797,0.537274512833655,0.0,0.12888380827857113,0.0,0.0,0.0,0.23890688518786538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457848541795158,0.0,0.0,0.0,0.0,0.0,0.26301838794352184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24910657557910043,0.0,0.0,0.32150594324815696,0.0,0.5373876054883319,0.11945344259393269,0.0,0.0,0.0,0.0,0.0,0.0,0.3060872568401665,0.5592951536061347,0.0,0.2726371158585866,0.059399914405845085,0.34591982525426096
1,0.206815387156227,0.19470612922714275,0.29077106524035257,0.2336553144581259,0.0,0.10857091735608443,0.0,0.0,0.09244574171466034,0.21694120870156283,0.0,0.22456146308668473,0.20126864266927616,0.0,0.5311075503809897,0.0,0.0,0.0,0.2188795931987939,0.10534419161379993,0.12098801929964506,0.16956424722751492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18143312650723448,0.0,0.43615659786052885,0.0,0.0,0.26555377519049483,0.0,0.0,0.0,0.2332213064858127,0.2187334725999887,0.0,0.0,0.0,0.26278540448855225,0.0,0.0,0.20360921345016936,0.19003031638957735,0.0,0.0,0.24336352039559933,0.10980949360427988,0.0,0.0,0.0,0.26555377519049483,0.0,0.18782646328736183,0.1825226402966995,0.0,0.11428607017649403,0.0,0.0,0.21949216846715153,0.3712034307762224
1,0.0,0.0,0.1783178749388769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32536026936105267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079734873635197,0.0,0.23950500244440356,0.0,0.0,0.0,0.5358950273558649,0.0,0.0,0.4450617469182298,0.0,0.0,0.0,0.0,0.0,0.2960904779379837,0.26367686974697496,0.4112280033953184,0.0,0.0,0.49347360407438223,0.2167285778876141,0.5759310295025751,0.6446217040834888,0.4181416938115712,0.7096322750383827,0.0,0.23307547581835023,0.0,0.3223108520417444,0.0,0.0,0.11975250122220178,0.19776689412776483,0.0,0.0,0.27596065271263465,0.5759310295025751,0.0,0.0,0.0,0.0,0.0,0.12867285935215933,0.27269868641350503
1,0.0,0.0,0.0,0.0,0.0,0.0,0.3134198300441359,0.0,0.0,0.0,0.0,0.0,0.24139980186574803,0.1334593778610971,0.1592514061443325,0.0,0.0,0.13167680304809487,0.0,0.25269775406659134,0.14511194341910277,0.0,0.0,0.11710399103728263,0.0,0.257845251468233,0.0,0.0,0.0,0.23583441148943873,0.0,0.44884341857834725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594470795836521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24420706143319496,0.0,0.0,0.0,0.29188802003987746,0.26340904025083645,0.23420798207456525,0.0,0.26521935023406373,0.0,0.2698573597384847,0.0,0.2189160150299081,0.0,0.548294743398338,0.2200789798627091,0.4454579915354703,0.17313663108245333,0.2502458597845979
1,0.1294312302998034,0.0,0.1819731946792436,0.2924569127301717,0.22575376933858327,0.0,0.0,0.0,0.11571059823578587,0.27153654214092904,0.33202979599002436,0.0,0.0,0.0,0.1661914633445507,0.0,0.0,0.0,0.27396273966636914,0.0,0.0,0.0,0.0,0.12220729540268338,0.332696037580058,0.0,0.0,0.0,0.0,0.12305594939899242,0.4541850217988324,0.0,0.1819731946792436,0.34085707933066905,0.43391474338419705,0.0,0.0,0.0,0.4196577238544577,0.0,0.27377984641905756,0.0,0.6635138240069945,0.23509479212762852,0.0,0.42671313729800636,0.0,0.2548494225656771,0.0,0.0,0.0,0.0,0.0,0.12220729540268338,0.0,0.1845182741337596,0.1661914633445507,0.0,0.23509479212762852,0.22845621127140583,0.0,0.0,0.22966985724201835,0.0,0.25052082112558477,0.12723911684836411
1,0.1028671809079975,0.0,0.289251203038351,0.4648679932953509,0.0,0.0,0.0,0.0,0.3678501089458093,0.0,0.1319425343166317,0.0,0.6006498305929602,0.22138198977725007,0.3962485858852575,0.0,0.0,0.0,0.0,0.20958711371234134,0.12035561415549303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43387680455752653,0.0,0.1149531590455654,0.3962485858852575,0.0,0.0,0.0,0.0,0.3263852270273414,0.0,0.1757787936522674,0.0,0.0,0.0,0.0,0.0,0.18903702672068895,0.0,0.26141182351277775,0.24209145773114693,0.10923551868482867,0.09712586317341076,0.0,0.0,0.0,0.0,0.18684469317261493,0.0,0.0,0.0,0.0,0.0,0.24304212556699997,0.35159980024232285
